2500003,20130927164400,1917
3,梅田芸術劇場メインホール,,,,0,1,1,23,1,6,40,6,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,24,1,6,41,6,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,25,1,6,42,6,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,26,1,6,44,6,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,27,1,6,45,6,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,28,1,6,46,6,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,29,1,6,47,6,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,30,1,6,48,6,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,31,1,6,49,6,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,32,1,6,50,6,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,33,1,6,51,6,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,34,1,6,52,6,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,35,1,6,53,6,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,36,1,6,54,6,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,37,1,6,55,6,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,38,1,6,57,6,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,39,1,6,58,6,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,1,40,1,6,59,6,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,20,1,7,37,7,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,21,1,7,38,7,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,22,1,7,39,7,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,23,1,7,40,7,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,24,1,7,41,7,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,25,1,7,42,7,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,26,1,7,44,7,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,27,1,7,45,7,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,28,1,7,46,7,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,29,1,7,47,7,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,30,1,7,48,7,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,31,1,7,49,7,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,32,1,7,50,7,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,33,1,7,51,7,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,34,1,7,52,7,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,35,1,7,53,7,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,36,1,7,54,7,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,37,1,7,55,7,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,38,1,7,57,7,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,39,1,7,58,7,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,40,1,7,59,7,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,41,1,7,60,7,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,42,1,7,61,7,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,2,43,1,7,62,7,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,18,1,8,35,8,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,19,1,8,36,8,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,20,1,8,37,8,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,21,1,8,38,8,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,22,1,8,39,8,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,23,1,8,40,8,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,24,1,8,41,8,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,25,1,8,42,8,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,26,1,8,44,8,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,27,1,8,45,8,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,28,1,8,46,8,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,29,1,8,47,8,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,30,1,8,48,8,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,31,1,8,49,8,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,32,1,8,50,8,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,33,1,8,51,8,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,34,1,8,52,8,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,35,1,8,53,8,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,36,1,8,54,8,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,37,1,8,55,8,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,38,1,8,57,8,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,39,1,8,58,8,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,40,1,8,59,8,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,41,1,8,60,8,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,42,1,8,61,8,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,43,1,8,62,8,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,44,1,8,63,8,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,3,45,1,8,64,8,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,16,1,10,33,10,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,17,1,10,34,10,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,18,1,10,35,10,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,19,1,10,36,10,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,20,1,10,37,10,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,21,1,10,38,10,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,22,1,10,39,10,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,23,1,10,40,10,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,24,1,10,41,10,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,25,1,10,42,10,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,26,1,10,44,10,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,27,1,10,45,10,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,28,1,10,46,10,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,29,1,10,47,10,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,30,1,10,48,10,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,31,1,10,49,10,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,32,1,10,50,10,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,33,1,10,51,10,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,34,1,10,52,10,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,35,1,10,53,10,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,36,1,10,54,10,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,37,1,10,55,10,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,38,1,10,57,10,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,39,1,10,58,10,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,40,1,10,59,10,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,41,1,10,60,10,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,42,1,10,61,10,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,43,1,10,62,10,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,44,1,10,63,10,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,45,1,10,64,10,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,46,1,10,65,10,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,4,47,1,10,66,10,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,14,1,11,31,11,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,15,1,11,32,11,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,16,1,11,33,11,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,17,1,11,34,11,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,18,1,11,35,11,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,19,1,11,36,11,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,20,1,11,37,11,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,21,1,11,38,11,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,22,1,11,39,11,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,23,1,11,40,11,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,24,1,11,41,11,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,25,1,11,42,11,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,26,1,11,44,11,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,27,1,11,45,11,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,28,1,11,46,11,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,29,1,11,47,11,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,30,1,11,48,11,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,31,1,11,49,11,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,32,1,11,50,11,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,33,1,11,51,11,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,34,1,11,52,11,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,35,1,11,53,11,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,36,1,11,54,11,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,37,1,11,55,11,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,38,1,11,57,11,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,39,1,11,58,11,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,40,1,11,59,11,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,41,1,11,60,11,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,42,1,11,61,11,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,43,1,11,62,11,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,44,1,11,63,11,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,45,1,11,64,11,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,46,1,11,65,11,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,47,1,11,66,11,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,48,1,11,67,11,67,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,5,49,1,11,68,11,68,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,14,1,12,31,12,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,15,1,12,32,12,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,16,1,12,33,12,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,17,1,12,34,12,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,18,1,12,35,12,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,19,1,12,36,12,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,20,1,12,37,12,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,21,1,12,38,12,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,22,1,12,39,12,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,23,1,12,40,12,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,24,1,12,41,12,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,25,1,12,42,12,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,26,1,12,44,12,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,27,1,12,45,12,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,28,1,12,46,12,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,29,1,12,47,12,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,30,1,12,48,12,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,31,1,12,49,12,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,32,1,12,50,12,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,33,1,12,51,12,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,34,1,12,52,12,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,35,1,12,53,12,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,36,1,12,54,12,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,37,1,12,55,12,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,38,1,12,57,12,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,39,1,12,58,12,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,40,1,12,59,12,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,41,1,12,60,12,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,42,1,12,61,12,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,43,1,12,62,12,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,44,1,12,63,12,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,45,1,12,64,12,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,46,1,12,65,12,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,47,1,12,66,12,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,48,1,12,67,12,67,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,6,49,1,12,68,12,68,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,14,1,13,31,13,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,15,1,13,32,13,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,16,1,13,33,13,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,17,1,13,34,13,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,18,1,13,35,13,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,19,1,13,36,13,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,20,1,13,37,13,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,21,1,13,38,13,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,22,1,13,39,13,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,23,1,13,40,13,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,24,1,13,41,13,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,25,1,13,42,13,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,26,1,13,44,13,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,27,1,13,45,13,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,28,1,13,46,13,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,29,1,13,47,13,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,30,1,13,48,13,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,31,1,13,49,13,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,32,1,13,50,13,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,33,1,13,51,13,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,34,1,13,52,13,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,35,1,13,53,13,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,36,1,13,54,13,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,37,1,13,55,13,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,38,1,13,57,13,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,39,1,13,58,13,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,40,1,13,59,13,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,41,1,13,60,13,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,42,1,13,61,13,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,43,1,13,62,13,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,44,1,13,63,13,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,45,1,13,64,13,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,46,1,13,65,13,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,47,1,13,66,13,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,48,1,13,67,13,67,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,7,49,1,13,68,13,68,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,14,1,14,31,14,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,15,1,14,32,14,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,16,1,14,33,14,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,17,1,14,34,14,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,18,1,14,35,14,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,19,1,14,36,14,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,20,1,14,37,14,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,21,1,14,38,14,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,22,1,14,39,14,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,23,1,14,40,14,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,24,1,14,41,14,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,25,1,14,42,14,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,26,1,14,44,14,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,27,1,14,45,14,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,28,1,14,46,14,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,29,1,14,47,14,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,30,1,14,48,14,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,31,1,14,49,14,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,32,1,14,50,14,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,33,1,14,51,14,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,34,1,14,52,14,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,35,1,14,53,14,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,36,1,14,54,14,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,37,1,14,55,14,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,38,1,14,57,14,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,39,1,14,58,14,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,40,1,14,59,14,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,41,1,14,60,14,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,42,1,14,61,14,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,43,1,14,62,14,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,44,1,14,63,14,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,45,1,14,64,14,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,46,1,14,65,14,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,47,1,14,66,14,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,48,1,14,67,14,67,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,8,49,1,14,68,14,68,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,13,1,15,29,15,29,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,14,1,15,31,15,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,15,1,15,32,15,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,16,1,15,33,15,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,17,1,15,34,15,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,18,1,15,35,15,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,19,1,15,36,15,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,20,1,15,37,15,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,21,1,15,38,15,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,22,1,15,39,15,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,23,1,15,40,15,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,24,1,15,41,15,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,25,1,15,42,15,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,26,1,15,44,15,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,27,1,15,45,15,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,28,1,15,46,15,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,29,1,15,47,15,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,30,1,15,48,15,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,31,1,15,49,15,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,32,1,15,50,15,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,33,1,15,51,15,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,34,1,15,52,15,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,35,1,15,53,15,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,36,1,15,54,15,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,37,1,15,55,15,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,38,1,15,57,15,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,39,1,15,58,15,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,40,1,15,59,15,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,41,1,15,60,15,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,42,1,15,61,15,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,43,1,15,62,15,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,44,1,15,63,15,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,45,1,15,64,15,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,46,1,15,65,15,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,47,1,15,66,15,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,48,1,15,67,15,67,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,49,1,15,68,15,68,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,9,50,1,15,70,15,70,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,12,1,16,28,16,28,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,13,1,16,29,16,29,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,14,1,16,31,16,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,15,1,16,32,16,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,16,1,16,33,16,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,17,1,16,34,16,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,18,1,16,35,16,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,19,1,16,36,16,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,20,1,16,37,16,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,21,1,16,38,16,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,22,1,16,39,16,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,23,1,16,40,16,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,24,1,16,41,16,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,25,1,16,42,16,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,26,1,16,44,16,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,27,1,16,45,16,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,28,1,16,46,16,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,29,1,16,47,16,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,30,1,16,48,16,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,31,1,16,49,16,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,32,1,16,50,16,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,33,1,16,51,16,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,34,1,16,52,16,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,35,1,16,53,16,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,36,1,16,54,16,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,37,1,16,55,16,55,0,0,0,1
